10000
5.362591,6.605347,0.000000
5.367621,6.609343,0.000000
5.372652,6.613324,0.000000
5.377682,6.617290,0.000000
5.382713,6.621240,0.000000
5.387743,6.625174,0.000000
5.392774,6.629092,0.000000
5.397805,6.632995,0.000000
5.402835,6.636881,0.000000
5.407866,6.640751,0.000000
5.412896,6.644606,0.000000
5.417927,6.648443,0.000000
5.422957,6.652265,0.000000
5.427988,6.656070,0.000000
5.433019,6.659858,0.000000
5.438049,6.663629,0.000000
5.443080,6.667384,0.000000
5.448110,6.671122,0.000000
5.453141,6.674843,0.000000
5.458171,6.678547,0.000000
5.463202,6.682233,0.000000
5.468233,6.685903,0.000000
5.473263,6.689555,0.000000
5.478294,6.693189,0.000000
5.483324,6.696806,0.000000
5.488355,6.700406,0.000000
5.493385,6.703987,0.000000
5.498416,6.707551,0.000000
5.503447,6.711097,0.000000
5.508477,6.714625,0.000000
5.513508,6.718135,0.000000
5.518538,6.721627,0.000000
5.523569,6.725100,0.000000
5.528599,6.728555,0.000000
5.533630,6.731992,0.000000
5.538661,6.735410,0.000000
5.543691,6.738810,0.000000
5.548722,6.742190,0.000000
5.553752,6.745552,0.000000
5.558783,6.748896,0.000000
5.563813,6.752220,0.000000
5.568844,6.755525,0.000000
5.573875,6.758811,0.000000
5.578905,6.762078,0.000000
5.583936,6.765325,0.000000
5.588966,6.768554,0.000000
5.593997,6.771762,0.000000
5.599027,6.774952,0.000000
5.604058,6.778121,0.000000
5.609089,6.781271,0.000000
5.614119,6.784401,0.000000
5.619150,6.787512,0.000000
5.624180,6.790602,0.000000
5.629211,6.793672,0.000000
5.634241,6.796723,0.000000
5.639272,6.799753,0.000000
5.644303,6.802762,0.000000
5.649333,6.805752,0.000000
5.654364,6.808721,0.000000
5.659394,6.811670,0.000000
5.664425,6.814598,0.000000
5.669455,6.817506,0.000000
5.674486,6.820392,0.000000
5.679517,6.823259,0.000000
5.684547,6.826104,0.000000
5.689578,6.828928,0.000000
5.694608,6.831732,0.000000
5.699639,6.834514,0.000000
5.704669,6.837275,0.000000
5.709700,6.840015,0.000000
5.714731,6.842734,0.000000
5.719761,6.845431,0.000000
5.724792,6.848107,0.000000
5.729822,6.850762,0.000000
5.734853,6.853395,0.000000
5.739883,6.856006,0.000000
5.744914,6.858596,0.000000
5.749945,6.861164,0.000000
5.754975,6.863711,0.000000
5.760006,6.866235,0.000000
5.765036,6.868737,0.000000
5.770067,6.871218,0.000000
5.775097,6.873676,0.000000
5.780128,6.876113,0.000000
5.785159,6.878527,0.000000
5.790189,6.880919,0.000000
5.795220,6.883288,0.000000
5.800250,6.885636,0.000000
5.805281,6.887961,0.000000
5.810311,6.890263,0.000000
5.815342,6.892543,0.000000
5.820373,6.894800,0.000000
5.825403,6.897035,0.000000
5.830434,6.899247,0.000000
5.835464,6.901436,0.000000
5.840495,6.903602,0.000000
5.845525,6.905746,0.000000
5.850556,6.907867,0.000000
5.855587,6.909964,0.000000
5.860617,6.912039,0.000000
5.865648,6.914090,0.000000
5.870678,6.916119,0.000000
5.875709,6.918124,0.000000
5.880739,6.920106,0.000000
5.885770,6.922064,0.000000
5.890801,6.924000,0.000000
5.895831,6.925912,0.000000
5.900862,6.927800,0.000000
5.905892,6.929665,0.000000
5.910923,6.931507,0.000000
5.915953,6.933325,0.000000
5.920984,6.935119,0.000000
5.926015,6.936890,0.000000
5.931045,6.938637,0.000000
5.936076,6.940360,0.000000
5.941106,6.942059,0.000000
5.946137,6.943735,0.000000
5.951168,6.945387,0.000000
5.956198,6.947014,0.000000
5.961229,6.948618,0.000000
5.966259,6.950198,0.000000
5.971290,6.951754,0.000000
5.976320,6.953285,0.000000
5.981351,6.954793,0.000000
5.986382,6.956276,0.000000
5.991412,6.957735,0.000000
5.996443,6.959170,0.000000
6.001473,6.960581,0.000000
6.006504,6.961967,0.000000
6.011534,6.963329,0.000000
6.016565,6.964667,0.000000
6.021596,6.965980,0.000000
6.026626,6.967269,0.000000
6.031657,6.968533,0.000000
6.036687,6.969773,0.000000
6.041718,6.970988,0.000000
6.046748,6.972179,0.000000
6.051779,6.973345,0.000000
6.056810,6.974486,0.000000
6.061840,6.975603,0.000000
6.066871,6.976695,0.000000
6.071901,6.977762,0.000000
6.076932,6.978805,0.000000
6.081962,6.979823,0.000000
6.086993,6.980816,0.000000
6.092024,6.981784,0.000000
6.097054,6.982728,0.000000
6.102085,6.983646,0.000000
6.107115,6.984540,0.000000
6.112146,6.985408,0.000000
6.117176,6.986252,0.000000
6.122207,6.987071,0.000000
6.127238,6.987865,0.000000
6.132268,6.988634,0.000000
6.137299,6.989377,0.000000
6.142329,6.990096,0.000000
6.147360,6.990790,0.000000
6.152390,6.991459,0.000000
6.157421,6.992102,0.000000
6.162452,6.992721,0.000000
6.167482,6.993314,0.000000
6.172513,6.993882,0.000000
6.177543,6.994425,0.000000
6.182574,6.994943,0.000000
6.187604,6.995436,0.000000
6.192635,6.995903,0.000000
6.197666,6.996345,0.000000
6.202696,6.996762,0.000000
6.207727,6.997154,0.000000
6.212757,6.997521,0.000000
6.217788,6.997862,0.000000
6.222818,6.998178,0.000000
6.227849,6.998469,0.000000
6.232880,6.998735,0.000000
6.237910,6.998975,0.000000
6.242941,6.999190,0.000000
6.247971,6.999380,0.000000
6.253002,6.999545,0.000000
6.258032,6.999684,0.000000
6.263063,6.999798,0.000000
6.268094,6.999886,0.000000
6.273124,6.999949,0.000000
6.278155,6.999987,0.000000
6.283185,7.000000,0.000000
0.000000,-3.000000,0.000000
0.000000,-2.994969,0.005031
0.000000,-2.989939,0.010061
0.000000,-2.984909,0.015092
0.000000,-2.979879,0.020122
0.000000,-2.974850,0.025153
0.000000,-2.969821,0.030183
0.000000,-2.964793,0.035214
0.000000,-2.959766,0.040245
0.000000,-2.954740,0.045275
0.000000,-2.949715,0.050306
0.000000,-2.944692,0.055336
0.000000,-2.939670,0.060367
0.000000,-2.934649,0.065397
0.000000,-2.929630,0.070428
0.000000,-2.924613,0.075459
0.000000,-2.919598,0.080489
0.000000,-2.914584,0.085520
0.000000,-2.909573,0.090550
0.000000,-2.904565,0.095581
0.000000,-2.899558,0.100611
0.000000,-2.894554,0.105642
0.000000,-2.889553,0.110673
0.000000,-2.884555,0.115703
0.000000,-2.879559,0.120734
0.000000,-2.874567,0.125764
0.000000,-2.869578,0.130795
0.000000,-2.864592,0.135825
0.000000,-2.859609,0.140856
0.000000,-2.854630,0.145887
0.000000,-2.849655,0.150917
0.000000,-2.844684,0.155948
0.000000,-2.839716,0.160978
0.000000,-2.834753,0.166009
0.000000,-2.829793,0.171039
0.000000,-2.824838,0.176070
0.000000,-2.819888,0.181101
0.000000,-2.814942,0.186131
0.000000,-2.810000,0.191162
0.000000,-2.805064,0.196192
0.000000,-2.800132,0.201223
0.000000,-2.795206,0.206253
0.000000,-2.790284,0.211284
0.000000,-2.785368,0.216315
0.000000,-2.780458,0.221345
0.000000,-2.775553,0.226376
0.000000,-2.770653,0.231406
0.000000,-2.765760,0.236437
0.000000,-2.760872,0.241467
0.000000,-2.755991,0.246498
0.000000,-2.751115,0.251529
0.000000,-2.746246,0.256559
0.000000,-2.741383,0.261590
0.000000,-2.736527,0.266620
0.000000,-2.731678,0.271651
0.000000,-2.726835,0.276681
0.000000,-2.721999,0.281712
0.000000,-2.717171,0.286743
0.000000,-2.712349,0.291773
0.000000,-2.707535,0.296804
0.000000,-2.702728,0.301834
0.000000,-2.697928,0.306865
0.000000,-2.693137,0.311896
0.000000,-2.688353,0.316926
0.000000,-2.683577,0.321957
0.000000,-2.678809,0.326987
0.000000,-2.674049,0.332018
0.000000,-2.669297,0.337048
0.000000,-2.664554,0.342079
0.000000,-2.659819,0.347110
0.000000,-2.655093,0.352140
0.000000,-2.650375,0.357171
0.000000,-2.645666,0.362201
0.000000,-2.640967,0.367232
0.000000,-2.636276,0.372262
0.000000,-2.631595,0.377293
0.000000,-2.626923,0.382324
0.000000,-2.622260,0.387354
0.000000,-2.617607,0.392385
0.000000,-2.612964,0.397415
0.000000,-2.608330,0.402446
0.000000,-2.603706,0.407476
0.000000,-2.599093,0.412507
0.000000,-2.594489,0.417538
0.000000,-2.589896,0.422568
0.000000,-2.585313,0.427599
0.000000,-2.580741,0.432629
0.000000,-2.576179,0.437660
0.000000,-2.571628,0.442690
0.000000,-2.567088,0.447721
0.000000,-2.562558,0.452752
0.000000,-2.558040,0.457782
0.000000,-2.553533,0.462813
0.000000,-2.549038,0.467843
0.000000,-2.544553,0.472874
0.000000,-2.540081,0.477904
0.000000,-2.535620,0.482935
0.000000,-2.531170,0.487966
0.000000,-2.526733,0.492996
0.000000,-2.522307,0.498027
0.000000,-2.517894,0.503057
0.000000,-2.513492,0.508088
0.000000,-2.509104,0.513118
0.000000,-2.504727,0.518149
0.000000,-2.500363,0.523180
0.000000,-2.496012,0.528210
0.000000,-2.491673,0.533241
0.000000,-2.487348,0.538271
0.000000,-2.483035,0.543302
0.000000,-2.478735,0.548332
0.000000,-2.474449,0.553363
0.000000,-2.470176,0.558394
0.000000,-2.465916,0.563424
0.000000,-2.461670,0.568455
0.000000,-2.457437,0.573485
0.000000,-2.453218,0.578516
0.000000,-2.449013,0.583546
0.000000,-2.444822,0.588577
0.000000,-2.440645,0.593608
0.000000,-2.436482,0.598638
0.000000,-2.432333,0.603669
0.000000,-2.428199,0.608699
0.000000,-2.424079,0.613730
0.000000,-2.419974,0.618760
0.000000,-2.415884,0.623791
0.000000,-2.411808,0.628822
0.000000,-2.407747,0.633852
0.000000,-2.403701,0.638883
0.000000,-2.399670,0.643913
0.000000,-2.395655,0.648944
0.000000,-2.391654,0.653974
0.000000,-2.387669,0.659005
0.000000,-2.383700,0.664036
0.000000,-2.379746,0.669066
0.000000,-2.375808,0.674097
0.000000,-2.371886,0.679127
0.000000,-2.367979,0.684158
0.000000,-2.364089,0.689188
0.000000,-2.360215,0.694219
0.000000,-2.356356,0.699250
0.000000,-2.352515,0.704280
0.000000,-2.348689,0.709311
0.000000,-2.344880,0.714341
0.000000,-2.341088,0.719372
0.000000,-2.337312,0.724402
0.000000,-2.333553,0.729433
0.000000,-2.329811,0.734464
0.000000,-2.326086,0.739494
0.000000,-2.322378,0.744525
0.000000,-2.318687,0.749555
0.000000,-2.315013,0.754586
0.000000,-2.311357,0.759616
0.000000,-2.307718,0.764647
0.000000,-2.304096,0.769678
0.000000,-2.300492,0.774708
0.000000,-2.296906,0.779739
0.000000,-2.293338,0.784769
0.000000,-2.289788,0.789800
0.000000,-2.286255,0.794830
0.000000,-2.282741,0.799861
0.000000,-2.279244,0.804892
0.000000,-2.275766,0.809922
0.000000,-2.272307,0.814953
0.000000,-2.268866,0.819983
0.000000,-2.265443,0.825014
0.000000,-2.262039,0.830044
0.000000,-2.258653,0.835075
0.000000,-2.255286,0.840106
0.000000,-2.251938,0.845136
0.000000,-2.248610,0.850167
0.000000,-2.245300,0.855197
0.000000,-2.242009,0.860228
0.000000,-2.238737,0.865259
0.000000,-2.235485,0.870289
0.000000,-2.232252,0.875320
0.000000,-2.229038,0.880350
0.000000,-2.225844,0.885381
0.000000,-2.222669,0.890411
0.000000,-2.219515,0.895442
0.000000,-2.216379,0.900473
0.000000,-2.213264,0.905503
0.000000,-2.210169,0.910534
0.000000,-2.207093,0.915564
0.000000,-2.204038,0.920595
0.000000,-2.201003,0.925625
0.000000,-2.197988,0.930656
0.000000,-2.194993,0.935687
0.000000,-2.192019,0.940717
0.000000,-2.189065,0.945748
0.000000,-2.186132,0.950778
0.000000,-2.183219,0.955809
0.000000,-2.180327,0.960839
0.000000,-2.177456,0.965870
0.000000,-2.174606,0.970901
0.000000,-2.171776,0.975931
0.000000,-2.168967,0.980962
0.000000,-2.166180,0.985992
0.000000,-2.163413,0.991023
0.000000,-2.160668,0.996053
0.000000,-2.157944,1.001084
0.000000,-2.155241,1.006115
0.000000,-2.152560,1.011145
0.000000,-2.149900,1.016176
0.000000,-2.147261,1.021206
0.000000,-2.144644,1.026237
0.000000,-2.142049,1.031267
0.000000,-2.139476,1.036298
0.000000,-2.136924,1.041329
0.000000,-2.134394,1.046359
0.000000,-2.131886,1.051390
0.000000,-2.129400,1.056420
0.000000,-2.126936,1.061451
0.000000,-2.124494,1.066481
0.000000,-2.122075,1.071512
0.000000,-2.119677,1.076543
0.000000,-2.117302,1.081573
0.000000,-2.114949,1.086604
0.000000,-2.112618,1.091634
0.000000,-2.110310,1.096665
0.000000,-2.108025,1.101695
0.000000,-2.105762,1.106726
0.000000,-2.103522,1.111757
0.000000,-2.101304,1.116787
0.000000,-2.099109,1.121818
0.000000,-2.096937,1.126848
0.000000,-2.094788,1.131879
0.000000,-2.092661,1.136909
0.000000,-2.090558,1.141940
0.000000,-2.088478,1.146971
0.000000,-2.086420,1.152001
0.000000,-2.084386,1.157032
0.000000,-2.082375,1.162062
0.000000,-2.080388,1.167093
0.000000,-2.078423,1.172123
0.000000,-2.076482,1.177154
0.000000,-2.074564,1.182185
0.000000,-2.072670,1.187215
0.000000,-2.070799,1.192246
0.000000,-2.068951,1.197276
0.000000,-2.067127,1.202307
0.000000,-2.065327,1.207337
0.000000,-2.063551,1.212368
0.000000,-2.061798,1.217399
0.000000,-2.060069,1.222429
0.000000,-2.058363,1.227460
0.000000,-2.056682,1.232490
0.000000,-2.055024,1.237521
0.000000,-2.053390,1.242551
0.000000,-2.051781,1.247582
0.000000,-2.050195,1.252613
0.000000,-2.048633,1.257643
0.000000,-2.047095,1.262674
0.000000,-2.045582,1.267704
0.000000,-2.044092,1.272735
0.000000,-2.042627,1.277765
0.000000,-2.041186,1.282796
0.000000,-2.039769,1.287827
0.000000,-2.038377,1.292857
0.000000,-2.037009,1.297888
0.000000,-2.035665,1.302918
0.000000,-2.034346,1.307949
0.000000,-2.033051,1.312979
0.000000,-2.031781,1.318010
0.000000,-2.030535,1.323041
0.000000,-2.029313,1.328071
0.000000,-2.028117,1.333102
0.000000,-2.026944,1.338132
0.000000,-2.025797,1.343163
0.000000,-2.024674,1.348193
0.000000,-2.023576,1.353224
0.000000,-2.022502,1.358255
0.000000,-2.021453,1.363285
0.000000,-2.020429,1.368316
0.000000,-2.019430,1.373346
0.000000,-2.018456,1.378377
0.000000,-2.017506,1.383407
0.000000,-2.016581,1.388438
0.000000,-2.015681,1.393469
0.000000,-2.014806,1.398499
0.000000,-2.013956,1.403530
0.000000,-2.013131,1.408560
0.000000,-2.012331,1.413591
0.000000,-2.011556,1.418622
0.000000,-2.010806,1.423652
0.000000,-2.010081,1.428683
0.000000,-2.009381,1.433713
0.000000,-2.008706,1.438744
0.000000,-2.008056,1.443774
0.000000,-2.007432,1.448805
0.000000,-2.006832,1.453836
0.000000,-2.006258,1.458866
0.000000,-2.005708,1.463897
0.000000,-2.005184,1.468927
0.000000,-2.004685,1.473958
0.000000,-2.004211,1.478988
0.000000,-2.003763,1.484019
0.000000,-2.003339,1.489050
0.000000,-2.002941,1.494080
0.000000,-2.002568,1.499111
0.000000,-2.002221,1.504141
0.000000,-2.001898,1.509172
0.000000,-2.001601,1.514202
0.000000,-2.001329,1.519233
0.000000,-2.001082,1.524264
0.000000,-2.000861,1.529294
0.000000,-2.000665,1.534325
0.000000,-2.000494,1.539355
0.000000,-2.000349,1.544386
0.000000,-2.000229,1.549416
0.000000,-2.000134,1.554447
0.000000,-2.000064,1.559478
0.000000,-2.000020,1.564508
0.000000,-2.000001,1.569539
0.000000,-2.000007,1.574569
0.000000,-2.000039,1.579600
0.000000,-2.000096,1.584630
0.000000,-2.000178,1.589661
0.000000,-2.000285,1.594692
0.000000,-2.000418,1.599722
0.000000,-2.000576,1.604753
0.000000,-2.000760,1.609783
0.000000,-2.000969,1.614814
0.000000,-2.001203,1.619844
0.000000,-2.001462,1.624875
0.000000,-2.001746,1.629906
0.000000,-2.002056,1.634936
0.000000,-2.002391,1.639967
0.000000,-2.002752,1.644997
0.000000,-2.003137,1.650028
0.000000,-2.003548,1.655058
0.000000,-2.003984,1.660089
0.000000,-2.004445,1.665120
0.000000,-2.004932,1.670150
0.000000,-2.005443,1.675181
0.000000,-2.005980,1.680211
0.000000,-2.006542,1.685242
0.000000,-2.007129,1.690272
0.000000,-2.007741,1.695303
0.000000,-2.008378,1.700334
0.000000,-2.009041,1.705364
0.000000,-2.009728,1.710395
0.000000,-2.010441,1.715425
0.000000,-2.011178,1.720456
0.000000,-2.011941,1.725486
0.000000,-2.012728,1.730517
0.000000,-2.013541,1.735548
0.000000,-2.014378,1.740578
0.000000,-2.015241,1.745609
0.000000,-2.016128,1.750639
0.000000,-2.017040,1.755670
0.000000,-2.017978,1.760700
0.000000,-2.018940,1.765731
0.000000,-2.019927,1.770762
0.000000,-2.020938,1.775792
0.000000,-2.021975,1.780823
0.000000,-2.023036,1.785853
0.000000,-2.024122,1.790884
0.000000,-2.025232,1.795914
0.000000,-2.026368,1.800945
0.000000,-2.027527,1.805976
0.000000,-2.028712,1.811006
0.000000,-2.029921,1.816037
0.000000,-2.031155,1.821067
0.000000,-2.032413,1.826098
0.000000,-2.033695,1.831128
0.000000,-2.035003,1.836159
0.000000,-2.036334,1.841190
0.000000,-2.037690,1.846220
0.000000,-2.039070,1.851251
0.000000,-2.040475,1.856281
0.000000,-2.041904,1.861312
0.000000,-2.043357,1.866342
0.000000,-2.044834,1.871373
0.000000,-2.046336,1.876404
0.000000,-2.047861,1.881434
0.000000,-2.049411,1.886465
0.000000,-2.050985,1.891495
0.000000,-2.052582,1.896526
0.000000,-2.054204,1.901556
0.000000,-2.055850,1.906587
0.000000,-2.057520,1.911618
0.000000,-2.059213,1.916648
0.000000,-2.060930,1.921679
0.000000,-2.062671,1.926709
0.000000,-2.064436,1.931740
0.000000,-2.066224,1.936770
0.000000,-2.068036,1.941801
0.000000,-2.069872,1.946832
0.000000,-2.071731,1.951862
0.000000,-2.073614,1.956893
0.000000,-2.075520,1.961923
0.000000,-2.077450,1.966954
0.000000,-2.079402,1.971984
0.000000,-2.081378,1.977015
0.000000,-2.083378,1.982046
0.000000,-2.085400,1.987076
0.000000,-2.087446,1.992107
0.000000,-2.089515,1.997137
0.000000,-2.091607,2.002168
0.000000,-2.093722,2.007199
0.000000,-2.095860,2.012229
0.000000,-2.098020,2.017260
0.000000,-2.100204,2.022290
0.000000,-2.102410,2.027321
0.000000,-2.104639,2.032351
0.000000,-2.106891,2.037382
0.000000,-2.109165,2.042413
0.000000,-2.111462,2.047443
0.000000,-2.113781,2.052474
0.000000,-2.116123,2.057504
0.000000,-2.118487,2.062535
0.000000,-2.120873,2.067565
0.000000,-2.123282,2.072596
0.000000,-2.125712,2.077627
0.000000,-2.128165,2.082657
0.000000,-2.130640,2.087688
0.000000,-2.133137,2.092718
0.000000,-2.135656,2.097749
0.000000,-2.138197,2.102779
0.000000,-2.140760,2.107810
0.000000,-2.143344,2.112841
0.000000,-2.145950,2.117871
0.000000,-2.148578,2.122902
0.000000,-2.151227,2.127932
0.000000,-2.153898,2.132963
0.000000,-2.156590,2.137993
0.000000,-2.159303,2.143024
0.000000,-2.162038,2.148055
0.000000,-2.164794,2.153085
0.000000,-2.167571,2.158116
0.000000,-2.170369,2.163146
0.000000,-2.173188,2.168177
0.000000,-2.176028,2.173207
0.000000,-2.178889,2.178238
0.000000,-2.181771,2.183269
0.000000,-2.184673,2.188299
0.000000,-2.187596,2.193330
0.000000,-2.190540,2.198360
0.000000,-2.193504,2.203391
0.000000,-2.196488,2.208421
0.000000,-2.199493,2.213452
0.000000,-2.202518,2.218483
0.000000,-2.205563,2.223513
0.000000,-2.208629,2.228544
0.000000,-2.211714,2.233574
0.000000,-2.214819,2.238605
0.000000,-2.217945,2.243635
0.000000,-2.221090,2.248666
0.000000,-2.224254,2.253697
0.000000,-2.227439,2.258727
0.000000,-2.230642,2.263758
0.000000,-2.233866,2.268788
0.000000,-2.237108,2.273819
0.000000,-2.240371,2.278849
0.000000,-2.243652,2.283880
0.000000,-2.246952,2.288911
0.000000,-2.250272,2.293941
0.000000,-2.253610,2.298972
0.000000,-2.256967,2.304002
0.000000,-2.260344,2.309033
0.000000,-2.263738,2.314063
0.000000,-2.267152,2.319094
0.000000,-2.270584,2.324125
0.000000,-2.274034,2.329155
0.000000,-2.277503,2.334186
0.000000,-2.280990,2.339216
0.000000,-2.284496,2.344247
0.000000,-2.288019,2.349277
0.000000,-2.291561,2.354308
0.000000,-2.295120,2.359339
0.000000,-2.298697,2.364369
0.000000,-2.302292,2.369400
0.000000,-2.305905,2.374430
0.000000,-2.309535,2.379461
0.000000,-2.313183,2.384491
0.000000,-2.316848,2.389522
0.000000,-2.320530,2.394553
0.000000,-2.324230,2.399583
0.000000,-2.327946,2.404614
0.000000,-2.331680,2.409644
0.000000,-2.335430,2.414675
0.000000,-2.339198,2.419705
0.000000,-2.342982,2.424736
0.000000,-2.346783,2.429767
0.000000,-2.350600,2.434797
0.000000,-2.354433,2.439828
0.000000,-2.358283,2.444858
0.000000,-2.362150,2.449889
0.000000,-2.366032,2.454919
0.000000,-2.369931,2.459950
0.000000,-2.373845,2.464981
0.000000,-2.377775,2.470011
0.000000,-2.381721,2.475042
0.000000,-2.385683,2.480072
0.000000,-2.389660,2.485103
0.000000,-2.393653,2.490133
0.000000,-2.397661,2.495164
0.000000,-2.401684,2.500195
0.000000,-2.405722,2.505225
0.000000,-2.409776,2.510256
0.000000,-2.413844,2.515286
0.000000,-2.417927,2.520317
0.000000,-2.422025,2.525347
0.000000,-2.426137,2.530378
0.000000,-2.430264,2.535409
0.000000,-2.434406,2.540439
0.000000,-2.438562,2.545470
0.000000,-2.442732,2.550500
0.000000,-2.446916,2.555531
0.000000,-2.451114,2.560562
0.000000,-2.455326,2.565592
0.000000,-2.459552,2.570623
0.000000,-2.463791,2.575653
0.000000,-2.468044,2.580684
0.000000,-2.472310,2.585714
0.000000,-2.476590,2.590745
0.000000,-2.480883,2.595776
0.000000,-2.485190,2.600806
0.000000,-2.489509,2.605837
0.000000,-2.493841,2.610867
0.000000,-2.498186,2.615898
0.000000,-2.502544,2.620928
0.000000,-2.506914,2.625959
0.000000,-2.511296,2.630990
0.000000,-2.515692,2.636020
0.000000,-2.520099,2.641051
0.000000,-2.524518,2.646081
0.000000,-2.528950,2.651112
0.000000,-2.533393,2.656142
0.000000,-2.537849,2.661173
0.000000,-2.542316,2.666204
0.000000,-2.546794,2.671234
0.000000,-2.551284,2.676265
0.000000,-2.555785,2.681295
0.000000,-2.560298,2.686326
0.000000,-2.564822,2.691356
0.000000,-2.569356,2.696387
0.000000,-2.573902,2.701418
0.000000,-2.578459,2.706448
0.000000,-2.583026,2.711479
0.000000,-2.587603,2.716509
0.000000,-2.592191,2.721540
0.000000,-2.596790,2.726570
0.000000,-2.601398,2.731601
0.000000,-2.606017,2.736632
0.000000,-2.610646,2.741662
0.000000,-2.615284,2.746693
0.000000,-2.619932,2.751723
0.000000,-2.624590,2.756754
0.000000,-2.629258,2.761784
0.000000,-2.633934,2.766815
0.000000,-2.638620,2.771846
0.000000,-2.643316,2.776876
0.000000,-2.648020,2.781907
0.000000,-2.652733,2.786937
0.000000,-2.657455,2.791968
0.000000,-2.662185,2.796998
0.000000,-2.666924,2.802029
0.000000,-2.671672,2.807060
0.000000,-2.676428,2.812090
0.000000,-2.681192,2.817121
0.000000,-2.685964,2.822151
0.000000,-2.690744,2.827182
0.000000,-2.695532,2.832212
0.000000,-2.700327,2.837243
0.000000,-2.705130,2.842274
0.000000,-2.709941,2.847304
0.000000,-2.714759,2.852335
0.000000,-2.719584,2.857365
0.000000,-2.724416,2.862396
0.000000,-2.729256,2.867426
0.000000,-2.734102,2.872457
0.000000,-2.738955,2.877488
0.000000,-2.743814,2.882518
0.000000,-2.748680,2.887549
0.000000,-2.753552,2.892579
0.000000,-2.758431,2.897610
0.000000,-2.763315,2.902640
0.000000,-2.768206,2.907671
0.000000,-2.773102,2.912702
0.000000,-2.778005,2.917732
0.000000,-2.782912,2.922763
0.000000,-2.787826,2.927793
0.000000,-2.792744,2.932824
0.000000,-2.797668,2.937854
0.000000,-2.802597,2.942885
0.000000,-2.807532,2.947916
0.000000,-2.812470,2.952946
0.000000,-2.817414,2.957977
0.000000,-2.822362,2.963007
0.000000,-2.827315,2.968038
0.000000,-2.832272,2.973068
0.000000,-2.837234,2.978099
0.000000,-2.842199,2.983130
0.000000,-2.847169,2.988160
0.000000,-2.852142,2.993191
0.000000,-2.857119,2.998221
0.000000,-2.862100,3.003252
0.000000,-2.867084,3.008282
0.000000,-2.872072,3.013313
0.000000,-2.877063,3.018344
0.000000,-2.882057,3.023374
0.000000,-2.887054,3.028405
0.000000,-2.892053,3.033435
0.000000,-2.897056,3.038466
0.000000,-2.902061,3.043496
0.000000,-2.907069,3.048527
0.000000,-2.912079,3.053558
0.000000,-2.917091,3.058588
0.000000,-2.922105,3.063619
0.000000,-2.927121,3.068649
0.000000,-2.932139,3.073680
0.000000,-2.937159,3.078710
0.000000,-2.942181,3.083741
0.000000,-2.947204,3.088772
0.000000,-2.952228,3.093802
0.000000,-2.957253,3.098833
0.000000,-2.962280,3.103863
0.000000,-2.967307,3.108894
0.000000,-2.972335,3.113925
0.000000,-2.977364,3.118955
0.000000,-2.982394,3.123986
0.000000,-2.987424,3.129016
0.000000,-2.992454,3.134047
0.000000,-2.997485,3.139077
0.000000,-3.002515,3.144108
0.000000,-3.007546,3.149139
0.000000,-3.012576,3.154169
0.000000,-3.017606,3.159200
0.000000,-3.022636,3.164230
0.000000,-3.027665,3.169261
0.000000,-3.032693,3.174291
0.000000,-3.037720,3.179322
0.000000,-3.042747,3.184353
0.000000,-3.047772,3.189383
0.000000,-3.052796,3.194414
0.000000,-3.057819,3.199444
0.000000,-3.062841,3.204475
0.000000,-3.067861,3.209505
0.000000,-3.072879,3.214536
0.000000,-3.077895,3.219567
0.000000,-3.082909,3.224597
0.000000,-3.087921,3.229628
0.000000,-3.092931,3.234658
0.000000,-3.097939,3.239689
0.000000,-3.102944,3.244719
0.000000,-3.107947,3.249750
0.000000,-3.112946,3.254781
0.000000,-3.117943,3.259811
0.000000,-3.122937,3.264842
0.000000,-3.127928,3.269872
0.000000,-3.132916,3.274903
0.000000,-3.137900,3.279933
0.000000,-3.142881,3.284964
0.000000,-3.147858,3.289995
0.000000,-3.152831,3.295025
0.000000,-3.157801,3.300056
0.000000,-3.162766,3.305086
0.000000,-3.167728,3.310117
0.000000,-3.172685,3.315147
0.000000,-3.177638,3.320178
0.000000,-3.182586,3.325209
0.000000,-3.187530,3.330239
0.000000,-3.192468,3.335270
0.000000,-3.197403,3.340300
0.000000,-3.202332,3.345331
0.000000,-3.207256,3.350361
0.000000,-3.212174,3.355392
0.000000,-3.217088,3.360423
0.000000,-3.221995,3.365453
0.000000,-3.226898,3.370484
0.000000,-3.231794,3.375514
0.000000,-3.236685,3.380545
0.000000,-3.241569,3.385575
0.000000,-3.246448,3.390606
0.000000,-3.251320,3.395637
0.000000,-3.256186,3.400667
0.000000,-3.261045,3.405698
0.000000,-3.265898,3.410728
0.000000,-3.270744,3.415759
0.000000,-3.275584,3.420789
0.000000,-3.280416,3.425820
0.000000,-3.285241,3.430851
0.000000,-3.290059,3.435881
0.000000,-3.294870,3.440912
0.000000,-3.299673,3.445942
0.000000,-3.304468,3.450973
0.000000,-3.309256,3.456003
0.000000,-3.314036,3.461034
0.000000,-3.318808,3.466065
0.000000,-3.323572,3.471095
0.000000,-3.328328,3.476126
0.000000,-3.333076,3.481156
0.000000,-3.337815,3.486187
0.000000,-3.342545,3.491217
0.000000,-3.347267,3.496248
0.000000,-3.351980,3.501279
0.000000,-3.356684,3.506309
0.000000,-3.361380,3.511340
0.000000,-3.366066,3.516370
0.000000,-3.370742,3.521401
0.000000,-3.375410,3.526431
