100000
0.897311,6.623714,0.000000
0.897813,6.623321,0.000000
0.898316,6.622928,0.000000
0.898819,6.622535,0.000000
0.899321,6.622141,0.000000
0.899824,6.621748,0.000000
0.900327,6.621354,0.000000
0.900830,6.620960,0.000000
0.901332,6.620566,0.000000
0.901835,6.620172,0.000000
0.902338,6.619777,0.000000
0.902840,6.619383,0.000000
0.903343,6.618988,0.000000
0.903846,6.618593,0.000000
0.904348,6.618198,0.000000
0.904851,6.617803,0.000000
0.905354,6.617407,0.000000
0.905856,6.617012,0.000000
0.906359,6.616616,0.000000
0.906862,6.616220,0.000000
0.907365,6.615824,0.000000
0.907867,6.615428,0.000000
0.908370,6.615032,0.000000
0.908873,6.614635,0.000000
0.909375,6.614239,0.000000
0.909878,6.613842,0.000000
0.910381,6.613445,0.000000
0.910883,6.613048,0.000000
0.911386,6.612651,0.000000
0.911889,6.612253,0.000000
0.912391,6.611856,0.000000
0.912894,6.611458,0.000000
0.913397,6.611060,0.000000
0.913900,6.610662,0.000000
0.914402,6.610264,0.000000
0.914905,6.609866,0.000000
0.915408,6.609467,0.000000
0.915910,6.609069,0.000000
0.916413,6.608670,0.000000
0.916916,6.608271,0.000000
0.917418,6.607872,0.000000
0.917921,6.607473,0.000000
0.918424,6.607073,0.000000
0.918927,6.606674,0.000000
0.919429,6.606274,0.000000
0.919932,6.605874,0.000000
0.920435,6.605474,0.000000
0.920937,6.605074,0.000000
0.921440,6.604674,0.000000
0.921943,6.604273,0.000000
0.922445,6.603873,0.000000
0.922948,6.603472,0.000000
0.923451,6.603071,0.000000
0.923953,6.602670,0.000000
0.924456,6.602269,0.000000
0.924959,6.601867,0.000000
0.925462,6.601466,0.000000
0.925964,6.601064,0.000000
0.926467,6.600662,0.000000
0.926970,6.600260,0.000000
0.927472,6.599858,0.000000
0.927975,6.599456,0.000000
0.928478,6.599054,0.000000
0.928980,6.598651,0.000000
0.929483,6.598248,0.000000
0.929986,6.597845,0.000000
0.930489,6.597442,0.000000
0.930991,6.597039,0.000000
0.931494,6.596636,0.000000
0.931997,6.596232,0.000000
0.932499,6.595829,0.000000
0.933002,6.595425,0.000000
0.933505,6.595021,0.000000
0.934007,6.594617,0.000000
0.934510,6.594213,0.000000
0.935013,6.593808,0.000000
0.935515,6.593404,0.000000
0.936018,6.592999,0.000000
0.936521,6.592594,0.000000
0.937024,6.592189,0.000000
0.937526,6.591784,0.000000
0.938029,6.591379,0.000000
0.938532,6.590973,0.000000
0.939034,6.590568,0.000000
0.939537,6.590162,0.000000
0.940040,6.589756,0.000000
0.940542,6.589350,0.000000
0.941045,6.588944,0.000000
0.941548,6.588537,0.000000
0.942051,6.588131,0.000000
0.942553,6.587724,0.000000
0.943056,6.587317,0.000000
0.943559,6.586911,0.000000
0.944061,6.586503,0.000000
0.944564,6.586096,0.000000
0.945067,6.585689,0.000000
0.945569,6.585281,0.000000
0.946072,6.584874,0.000000
0.946575,6.584466,0.000000
0.947077,6.584058,0.000000
0.947580,6.583650,0.000000
0.948083,6.583241,0.000000
0.948586,6.582833,0.000000
0.949088,6.582424,0.000000
0.949591,6.582016,0.000000
0.950094,6.581607,0.000000
0.950596,6.581198,0.000000
0.951099,6.580789,0.000000
0.951602,6.580379,0.000000
0.952104,6.579970,0.000000
0.952607,6.579560,0.000000
0.953110,6.579151,0.000000
0.953612,6.578741,0.000000
0.954115,6.578331,0.000000
0.954618,6.577921,0.000000
0.955121,6.577510,0.000000
0.955623,6.577100,0.000000
0.956126,6.576689,0.000000
0.956629,6.576278,0.000000
0.957131,6.575868,0.000000
0.957634,6.575457,0.000000
0.958137,6.575045,0.000000
0.958639,6.574634,0.000000
0.959142,6.574223,0.000000
0.959645,6.573811,0.000000
0.960148,6.573399,0.000000
0.960650,6.572987,0.000000
0.961153,6.572575,0.000000
0.961656,6.572163,0.000000
0.962158,6.571751,0.000000
0.962661,6.571338,0.000000
0.963164,6.570925,0.000000
0.963666,6.570513,0.000000
0.964169,6.570100,0.000000
0.964672,6.569687,0.000000
0.965174,6.569273,0.000000
0.965677,6.568860,0.000000
0.966180,6.568447,0.000000
0.966683,6.568033,0.000000
0.967185,6.567619,0.000000
0.967688,6.567205,0.000000
0.968191,6.566791,0.000000
0.968693,6.566377,0.000000
0.969196,6.565963,0.000000
0.969699,6.565548,0.000000
0.970201,6.565133,0.000000
0.970704,6.564719,0.000000
0.971207,6.564304,0.000000
0.971710,6.563889,0.000000
0.972212,6.563473,0.000000
0.972715,6.563058,0.000000
0.973218,6.562642,0.000000
0.973720,6.562227,0.000000
0.974223,6.561811,0.000000
0.974726,6.561395,0.000000
0.975228,6.560979,0.000000
0.975731,6.560563,0.000000
0.976234,6.560146,0.000000
0.976736,6.559730,0.000000
0.977239,6.559313,0.000000
0.977742,6.558897,0.000000
0.978245,6.558480,0.000000
0.978747,6.558063,0.000000
0.979250,6.557645,0.000000
0.979753,6.557228,0.000000
0.980255,6.556810,0.000000
0.980758,6.556393,0.000000
0.981261,6.555975,0.000000
0.981763,6.555557,0.000000
0.982266,6.555139,0.000000
0.982769,6.554721,0.000000
0.983271,6.554303,0.000000
0.983774,6.553884,0.000000
0.984277,6.553466,0.000000
0.984780,6.553047,0.000000
0.985282,6.552628,0.000000
0.985785,6.552209,0.000000
0.986288,6.551790,0.000000
0.986790,6.551370,0.000000
0.987293,6.550951,0.000000
0.987796,6.550531,0.000000
0.988298,6.550112,0.000000
0.988801,6.549692,0.000000
0.989304,6.549272,0.000000
0.989807,6.548852,0.000000
0.990309,6.548431,0.000000
0.990812,6.548011,0.000000
0.991315,6.547590,0.000000
0.991817,6.547170,0.000000
0.992320,6.546749,0.000000
0.992823,6.546328,0.000000
0.993325,6.545907,0.000000
0.993828,6.545485,0.000000
0.994331,6.545064,0.000000
0.994833,6.544643,0.000000
0.995336,6.544221,0.000000
0.995839,6.543799,0.000000
0.996342,6.543377,0.000000
0.996844,6.542955,0.000000
0.997347,6.542533,0.000000
0.997850,6.542111,0.000000
0.998352,6.541688,0.000000
0.998855,6.541265,0.000000
0.999358,6.540843,0.000000
0.999860,6.540420,0.000000
1.000363,6.539997,0.000000
1.000866,6.539574,0.000000
1.001369,6.539150,0.000000
1.001871,6.538727,0.000000
1.002374,6.538303,0.000000
1.002877,6.537879,0.000000
1.003379,6.537456,0.000000
1.003882,6.537032,0.000000
1.004385,6.536608,0.000000
1.004887,6.536183,0.000000
1.005390,6.535759,0.000000
1.005893,6.535334,0.000000
1.006395,6.534910,0.000000
1.006898,6.534485,0.000000
1.007401,6.534060,0.000000
1.007904,6.533635,0.000000
1.008406,6.533210,0.000000
1.008909,6.532784,0.000000
1.009412,6.532359,0.000000
1.009914,6.531933,0.000000
1.010417,6.531508,0.000000
1.010920,6.531082,0.000000
1.011422,6.530656,0.000000
1.011925,6.530229,0.000000
1.012428,6.529803,0.000000
1.012931,6.529377,0.000000
1.013433,6.528950,0.000000
1.013936,6.528524,0.000000
1.014439,6.528097,0.000000
1.014941,6.527670,0.000000
1.015444,6.527243,0.000000
1.015947,6.526816,0.000000
1.016449,6.526388,0.000000
1.016952,6.525961,0.000000
1.017455,6.525533,0.000000
1.017957,6.525105,0.000000
1.018460,6.524677,0.000000
1.018963,6.524249,0.000000
1.019466,6.523821,0.000000
1.019968,6.523393,0.000000
1.020471,6.522965,0.000000
1.020974,6.522536,0.000000
1.021476,6.522107,0.000000
1.021979,6.521679,0.000000
1.022482,6.521250,0.000000
1.022984,6.520821,0.000000
1.023487,6.520391,0.000000
1.023990,6.519962,0.000000
1.024492,6.519533,0.000000
1.024995,6.519103,0.000000
1.025498,6.518673,0.000000
1.026001,6.518243,0.000000
1.026503,6.517813,0.000000
1.027006,6.517383,0.000000
1.027509,6.516953,0.000000
1.028011,6.516523,0.000000
1.028514,6.516092,0.000000
1.029017,6.515662,0.000000
1.029519,6.515231,0.000000
1.030022,6.514800,0.000000
1.030525,6.514369,0.000000
1.031028,6.513938,0.000000
1.031530,6.513506,0.000000
1.032033,6.513075,0.000000
1.032536,6.512643,0.000000
1.033038,6.512212,0.000000
1.033541,6.511780,0.000000
1.034044,6.511348,0.000000
1.034546,6.510916,0.000000
1.035049,6.510484,0.000000
1.035552,6.510051,0.000000
1.036054,6.509619,0.000000
1.036557,6.509186,0.000000
1.037060,6.508754,0.000000
1.037563,6.508321,0.000000
1.038065,6.507888,0.000000
1.038568,6.507455,0.000000
1.039071,6.507022,0.000000
1.039573,6.506588,0.000000
1.040076,6.506155,0.000000
1.040579,6.505721,0.000000
1.041081,6.505287,0.000000
1.041584,6.504853,0.000000
1.042087,6.504419,0.000000
1.042590,6.503985,0.000000
1.043092,6.503551,0.000000
1.043595,6.503117,0.000000
1.044098,6.502682,0.000000
1.044600,6.502248,0.000000
1.045103,6.501813,0.000000
1.045606,6.501378,0.000000
1.046108,6.500943,0.000000
1.046611,6.500508,0.000000
1.047114,6.500073,0.000000
1.047616,6.499637,0.000000
1.048119,6.499202,0.000000
1.048622,6.498766,0.000000
1.049125,6.498330,0.000000
1.049627,6.497894,0.000000
1.050130,6.497458,0.000000
1.050633,6.497022,0.000000
1.051135,6.496586,0.000000
1.051638,6.496150,0.000000
1.052141,6.495713,0.000000
1.052643,6.495276,0.000000
1.053146,6.494840,0.000000
1.053649,6.494403,0.000000
1.054151,6.493966,0.000000
1.054654,6.493529,0.000000
1.055157,6.493091,0.000000
1.055660,6.492654,0.000000
1.056162,6.492216,0.000000
1.056665,6.491779,0.000000
1.057168,6.491341,0.000000
1.057670,6.490903,0.000000
1.058173,6.490465,0.000000
1.058676,6.490027,0.000000
1.059178,6.489589,0.000000
1.059681,6.489150,0.000000
1.060184,6.488712,0.000000
1.060687,6.488273,0.000000
1.061189,6.487834,0.000000
1.061692,6.487395,0.000000
1.062195,6.486956,0.000000
1.062697,6.486517,0.000000
1.063200,6.486078,0.000000
1.063703,6.485639,0.000000
1.064205,6.485199,0.000000
1.064708,6.484760,0.000000
1.065211,6.484320,0.000000
1.065713,6.483880,0.000000
1.066216,6.483440,0.000000
1.066719,6.483000,0.000000
1.067222,6.482560,0.000000
1.067724,6.482119,0.000000
1.068227,6.481679,0.000000
1.068730,6.481238,0.000000
1.069232,6.480797,0.000000
1.069735,6.480357,0.000000
1.070238,6.479916,0.000000
1.070740,6.479475,0.000000
1.071243,6.479033,0.000000
1.071746,6.478592,0.000000
1.072249,6.478151,0.000000
1.072751,6.477709,0.000000
1.073254,6.477267,0.000000
1.073757,6.476826,0.000000
1.074259,6.476384,0.000000
1.074762,6.475942,0.000000
1.075265,6.475499,0.000000
1.075767,6.475057,0.000000
1.076270,6.474615,0.000000
1.076773,6.474172,0.000000
1.077275,6.473730,0.000000
1.077778,6.473287,0.000000
1.078281,6.472844,0.000000
1.078784,6.472401,0.000000
1.079286,6.471958,0.000000
1.079789,6.471514,0.000000
1.080292,6.471071,0.000000
1.080794,6.470628,0.000000
1.081297,6.470184,0.000000
1.081800,6.469740,0.000000
1.082302,6.469296,0.000000
1.082805,6.468853,0.000000
1.083308,6.468408,0.000000
1.083811,6.467964,0.000000
1.084313,6.467520,0.000000
1.084816,6.467075,0.000000
1.085319,6.466631,0.000000
1.085821,6.466186,0.000000
1.086324,6.465741,0.000000
1.086827,6.465297,0.000000
1.087329,6.464852,0.000000
1.087832,6.464406,0.000000
1.088335,6.463961,0.000000
1.088837,6.463516,0.000000
1.089340,6.463070,0.000000
1.089843,6.462625,0.000000
1.090346,6.462179,0.000000
1.090848,6.461733,0.000000
1.091351,6.461287,0.000000
1.091854,6.460841,0.000000
1.092356,6.460395,0.000000
1.092859,6.459949,0.000000
1.093362,6.459502,0.000000
1.093864,6.459056,0.000000
1.094367,6.458609,0.000000
1.094870,6.458162,0.000000
1.095372,6.457715,0.000000
1.095875,6.457268,0.000000
1.096378,6.456821,0.000000
1.096881,6.456374,0.000000
1.097383,6.455927,0.000000
1.097886,6.455479,0.000000
1.098389,6.455032,0.000000
1.098891,6.454584,0.000000
1.099394,6.454136,0.000000
1.099897,6.453688,0.000000
1.100399,6.453240,0.000000
1.100902,6.452792,0.000000
1.101405,6.452344,0.000000
1.101908,6.451895,0.000000
1.102410,6.451447,0.000000
1.102913,6.450998,0.000000
1.103416,6.450549,0.000000
1.103918,6.450101,0.000000
1.104421,6.449652,0.000000
1.104924,6.449203,0.000000
1.105426,6.448753,0.000000
1.105929,6.448304,0.000000
1.106432,6.447855,0.000000
1.106934,6.447405,0.000000
1.107437,6.446956,0.000000
1.107940,6.446506,0.000000
1.108443,6.446056,0.000000
1.108945,6.445606,0.000000
1.109448,6.445156,0.000000
1.109951,6.444706,0.000000
1.110453,6.444255,0.000000
1.110956,6.443805,0.000000
1.111459,6.443354,0.000000
1.111961,6.442904,0.000000
1.112464,6.442453,0.000000
1.112967,6.442002,0.000000
1.113470,6.441551,0.000000
1.113972,6.441100,0.000000
1.114475,6.440649,0.000000
1.114978,6.440198,0.000000
1.115480,6.439746,0.000000
1.115983,6.439295,0.000000
1.116486,6.438843,0.000000
1.116988,6.438391,0.000000
1.117491,6.437939,0.000000
1.117994,6.437487,0.000000
1.118496,6.437035,0.000000
1.118999,6.436583,0.000000
1.119502,6.436131,0.000000
1.120005,6.435678,0.000000
1.120507,6.435226,0.000000
1.121010,6.434773,0.000000
1.121513,6.434320,0.000000
1.122015,6.433868,0.000000
1.122518,6.433415,0.000000
1.123021,6.432962,0.000000
1.123523,6.432508,0.000000
1.124026,6.432055,0.000000
1.124529,6.431602,0.000000
1.125031,6.431148,0.000000
1.125534,6.430694,0.000000
1.126037,6.430241,0.000000
1.126540,6.429787,0.000000
1.127042,6.429333,0.000000
1.127545,6.428879,0.000000
1.128048,6.428425,0.000000
1.128550,6.427970,0.000000
1.129053,6.427516,0.000000
1.129556,6.427062,0.000000
1.130058,6.426607,0.000000
1.130561,6.426152,0.000000
1.131064,6.425697,0.000000
1.131567,6.425242,0.000000
1.132069,6.424787,0.000000
1.132572,6.424332,0.000000
1.133075,6.423877,0.000000
1.133577,6.423422,0.000000
1.134080,6.422966,0.000000
1.134583,6.422511,0.000000
1.135085,6.422055,0.000000
1.135588,6.421599,0.000000
1.136091,6.421143,0.000000
1.136593,6.420687,0.000000
1.137096,6.420231,0.000000
1.137599,6.419775,0.000000
1.138102,6.419319,0.000000
1.138604,6.418862,0.000000
1.139107,6.418406,0.000000
1.139610,6.417949,0.000000
1.140112,6.417492,0.000000
1.140615,6.417036,0.000000
1.141118,6.416579,0.000000
1.141620,6.416122,0.000000
1.142123,6.415664,0.000000
1.142626,6.415207,0.000000
1.143129,6.414750,0.000000
1.143631,6.414292,0.000000
1.144134,6.413835,0.000000
1.144637,6.413377,0.000000
1.145139,6.412919,0.000000
1.145642,6.412461,0.000000
1.146145,6.412003,0.000000
1.146647,6.411545,0.000000
1.147150,6.411087,0.000000
1.147653,6.410629,0.000000
1.148155,6.410170,0.000000
1.148658,6.409712,0.000000
1.149161,6.409253,0.000000
1.149664,6.408795,0.000000
1.150166,6.408336,0.000000
1.150669,6.407877,0.000000
1.151172,6.407418,0.000000
1.151674,6.406959,0.000000
1.152177,6.406499,0.000000
1.152680,6.406040,0.000000
1.153182,6.405581,0.000000
1.153685,6.405121,0.000000
1.154188,6.404661,0.000000
1.154691,6.404202,0.000000
1.155193,6.403742,0.000000
1.155696,6.403282,0.000000
1.156199,6.402822,0.000000
1.156701,6.402362,0.000000
1.157204,6.401901,0.000000
1.157707,6.401441,0.000000
1.158209,6.400981,0.000000
1.158712,6.400520,0.000000
1.159215,6.400059,0.000000
1.159717,6.399599,0.000000
1.160220,6.399138,0.000000
1.160723,6.398677,0.000000
1.161226,6.398216,0.000000
1.161728,6.397754,0.000000
1.162231,6.397293,0.000000
1.162734,6.396832,0.000000
1.163236,6.396370,0.000000
1.163739,6.395909,0.000000
1.164242,6.395447,0.000000
1.164744,6.394985,0.000000
1.165247,6.394523,0.000000
1.165750,6.394062,0.000000
1.166252,6.393599,0.000000
1.166755,6.393137,0.000000
1.167258,6.392675,0.000000
1.167761,6.392213,0.000000
1.168263,6.391750,0.000000
1.168766,6.391288,0.000000
1.169269,6.390825,0.000000
1.169771,6.390362,0.000000
1.170274,6.389899,0.000000
1.170777,6.389436,0.000000
1.171279,6.388973,0.000000
1.171782,6.388510,0.000000
1.172285,6.388047,0.000000
1.172788,6.387584,0.000000
1.173290,6.387120,0.000000
1.173793,6.386657,0.000000
1.174296,6.386193,0.000000
1.174798,6.385729,0.000000
1.175301,6.385265,0.000000
1.175804,6.384801,0.000000
1.176306,6.384337,0.000000
1.176809,6.383873,0.000000
1.177312,6.383409,0.000000
1.177814,6.382945,0.000000
1.178317,6.382480,0.000000
1.178820,6.382016,0.000000
1.179323,6.381551,0.000000
1.179825,6.381086,0.000000
1.180328,6.380622,0.000000
1.180831,6.380157,0.000000
1.181333,6.379692,0.000000
1.181836,6.379227,0.000000
1.182339,6.378761,0.000000
1.182841,6.378296,0.000000
1.183344,6.377831,0.000000
1.183847,6.377365,0.000000
1.184350,6.376900,0.000000
1.184852,6.376434,0.000000
1.185355,6.375968,0.000000
1.185858,6.375502,0.000000
1.186360,6.375036,0.000000
1.186863,6.374570,0.000000
1.187366,6.374104,0.000000
1.187868,6.373638,0.000000
1.188371,6.373172,0.000000
1.188874,6.372705,0.000000
1.189376,6.372239,0.000000
1.189879,6.371772,0.000000
1.190382,6.371305,0.000000
1.190885,6.370839,0.000000
1.191387,6.370372,0.000000
1.191890,6.369905,0.000000
1.192393,6.369438,0.000000
1.192895,6.368970,0.000000
1.193398,6.368503,0.000000
1.193901,6.368036,0.000000
1.194403,6.367568,0.000000
1.194906,6.367101,0.000000
1.195409,6.366633,0.000000
1.195912,6.366165,0.000000
1.196414,6.365698,0.000000
1.196917,6.365230,0.000000
1.197420,6.364762,0.000000
1.197922,6.364293,0.000000
1.198425,6.363825,0.000000
1.198928,6.363357,0.000000
1.199430,6.362889,0.000000
1.199933,6.362420,0.000000
1.200436,6.361952,0.000000
1.200938,6.361483,0.000000
1.201441,6.361014,0.000000
1.201944,6.360545,0.000000
1.202447,6.360076,0.000000
1.202949,6.359607,0.000000
1.203452,6.359138,0.000000
1.203955,6.358669,0.000000
1.204457,6.358200,0.000000
1.204960,6.357730,0.000000
1.205463,6.357261,0.000000
1.205965,6.356791,0.000000
1.206468,6.356322,0.000000
1.206971,6.355852,0.000000
1.207473,6.355382,0.000000
1.207976,6.354912,0.000000
1.208479,6.354442,0.000000
1.208982,6.353972,0.000000
1.209484,6.353502,0.000000
1.209987,6.353032,0.000000
1.210490,6.352561,0.000000
1.210992,6.352091,0.000000
1.211495,6.351620,0.000000
1.211998,6.351150,0.000000
1.212500,6.350679,0.000000
1.213003,6.350208,0.000000
1.213506,6.349737,0.000000
1.214009,6.349266,0.000000
1.214511,6.348795,0.000000
1.215014,6.348324,0.000000
1.215517,6.347853,0.000000
1.216019,6.347381,0.000000
1.216522,6.346910,0.000000
1.217025,6.346438,0.000000
1.217527,6.345967,0.000000
1.218030,6.345495,0.000000
1.218533,6.345023,0.000000
1.219035,6.344551,0.000000
1.219538,6.344079,0.000000
1.220041,6.343607,0.000000
1.220544,6.343135,0.000000
1.221046,6.342663,0.000000
1.221549,6.342191,0.000000
1.222052,6.341718,0.000000
1.222554,6.341246,0.000000
1.223057,6.340773,0.000000
1.223560,6.340301,0.000000
1.224062,6.339828,0.000000
1.224565,6.339355,0.000000
1.225068,6.338882,0.000000
1.225571,6.338409,0.000000
1.226073,6.337936,0.000000
1.226576,6.337463,0.000000
1.227079,6.336990,0.000000
1.227581,6.336516,0.000000
1.228084,6.336043,0.000000
1.228587,6.335569,0.000000
1.229089,6.335096,0.000000
1.229592,6.334622,0.000000
1.230095,6.334148,0.000000
1.230597,6.333675,0.000000
1.231100,6.333201,0.000000
1.231603,6.332727,0.000000
1.232106,6.332253,0.000000
1.232608,6.331778,0.000000
1.233111,6.331304,0.000000
1.233614,6.330830,0.000000
1.234116,6.330355,0.000000
1.234619,6.329881,0.000000
1.235122,6.329406,0.000000
1.235624,6.328932,0.000000
1.236127,6.328457,0.000000
1.236630,6.327982,0.000000
1.237132,6.327507,0.000000
1.237635,6.327032,0.000000
1.238138,6.326557,0.000000
1.238641,6.326082,0.000000
1.239143,6.325606,0.000000
1.239646,6.325131,0.000000
1.240149,6.324656,0.000000
1.240651,6.324180,0.000000
1.241154,6.323705,0.000000
1.241657,6.323229,0.000000
1.242159,6.322753,0.000000
1.242662,6.322277,0.000000
1.243165,6.321801,0.000000
1.243668,6.321325,0.000000
1.244170,6.320849,0.000000
1.244673,6.320373,0.000000
1.245176,6.319897,0.000000
1.245678,6.319421,0.000000
1.246181,6.318944,0.000000
1.246684,6.318468,0.000000
1.247186,6.317991,0.000000
1.247689,6.317515,0.000000
1.248192,6.317038,0.000000
1.248694,6.316561,0.000000
1.249197,6.316084,0.000000
1.249700,6.315607,0.000000
1.250203,6.315130,0.000000
1.250705,6.314653,0.000000
1.251208,6.314176,0.000000
1.251711,6.313699,0.000000
1.252213,6.313221,0.000000
1.252716,6.312744,0.000000
1.253219,6.312266,0.000000
1.253721,6.311789,0.000000
1.254224,6.311311,0.000000
1.254727,6.310833,0.000000
1.255230,6.310355,0.000000
1.255732,6.309877,0.000000
1.256235,6.309399,0.000000
1.256738,6.308921,0.000000
1.257240,6.308443,0.000000
1.257743,6.307965,0.000000
1.258246,6.307487,0.000000
1.258748,6.307008,0.000000
1.259251,6.306530,0.000000
1.259754,6.306051,0.000000
1.260256,6.305573,0.000000
1.260759,6.305094,0.000000
1.261262,6.304615,0.000000
1.261765,6.304136,0.000000
1.262267,6.303658,0.000000
1.262770,6.303179,0.000000
1.263273,6.302699,0.000000
1.263775,6.302220,0.000000
1.264278,6.301741,0.000000
1.264781,6.301262,0.000000
1.265283,6.300782,0.000000
1.265786,6.300303,0.000000
1.266289,6.299823,0.000000
1.266792,6.299344,0.000000
1.267294,6.298864,0.000000
1.267797,6.298384,0.000000
1.268300,6.297905,0.000000
1.268802,6.297425,0.000000
1.269305,6.296945,0.000000
1.269808,6.296465,0.000000
1.270310,6.295984,0.000000
1.270813,6.295504,0.000000
1.271316,6.295024,0.000000
1.271818,6.294544,0.000000
1.272321,6.294063,0.000000
1.272824,6.293583,0.000000
1.273327,6.293102,0.000000
1.273829,6.292621,0.000000
1.274332,6.292141,0.000000
1.274835,6.291660,0.000000
1.275337,6.291179,0.000000
1.275840,6.290698,0.000000
1.276343,6.290217,0.000000
1.276845,6.289736,0.000000
1.277348,6.289255,0.000000
1.277851,6.288774,0.000000
1.278353,6.288292,0.000000
1.278856,6.287811,0.000000
1.279359,6.287329,0.000000
1.279862,6.286848,0.000000
1.280364,6.286366,0.000000
1.280867,6.285885,0.000000
1.281370,6.285403,0.000000
1.281872,6.284921,0.000000
1.282375,6.284439,0.000000
1.282878,6.283957,0.000000
1.283380,6.283475,0.000000
1.283883,6.282993,0.000000
1.284386,6.282511,0.000000
1.284889,6.282029,0.000000
1.285391,6.281546,0.000000
1.285894,6.281064,0.000000
1.286397,6.280581,0.000000
1.286899,6.280099,0.000000
1.287402,6.279616,0.000000
1.287905,6.279134,0.000000
1.288407,6.278651,0.000000
1.288910,6.278168,0.000000
1.289413,6.277685,0.000000
1.289915,6.277202,0.000000
1.290418,6.276719,0.000000
1.290921,6.276236,0.000000
1.291424,6.275753,0.000000
1.291926,6.275270,0.000000
1.292429,6.274786,0.000000
1.292932,6.274303,0.000000
1.293434,6.273819,0.000000
1.293937,6.273336,0.000000
1.294440,6.272852,0.000000
1.294942,6.272369,0.000000
1.295445,6.271885,0.000000
1.295948,6.271401,0.000000
1.296451,6.270917,0.000000
1.296953,6.270433,0.000000
1.297456,6.269949,0.000000
1.297959,6.269465,0.000000
1.298461,6.268981,0.000000
1.298964,6.268497,0.000000
1.299467,6.268013,0.000000
1.299969,6.267528,0.000000
1.300472,6.267044,0.000000
1.300975,6.266559,0.000000
1.301477,6.266075,0.000000
1.301980,6.265590,0.000000
1.302483,6.265106,0.000000
1.302986,6.264621,0.000000
1.303488,6.264136,0.000000
1.303991,6.263651,0.000000
1.304494,6.263166,0.000000
1.304996,6.262681,0.000000
1.305499,6.262196,0.000000
1.306002,6.261711,0.000000
1.306504,6.261226,0.000000
1.307007,6.260741,0.000000
1.307510,6.260255,0.000000
1.308012,6.259770,0.000000
1.308515,6.259284,0.000000
1.309018,6.258799,0.000000
1.309521,6.258313,0.000000
1.310023,6.257828,0.000000
1.310526,6.257342,0.000000
1.311029,6.256856,0.000000
1.311531,6.256370,0.000000
1.312034,6.255884,0.000000
1.312537,6.255398,0.000000
1.313039,6.254912,0.000000
1.313542,6.254426,0.000000
1.314045,6.253940,0.000000
1.314548,6.253454,0.000000
1.315050,6.252967,0.000000
1.315553,6.252481,0.000000
1.316056,6.251994,0.000000
1.316558,6.251508,0.000000
1.317061,6.251021,0.000000
1.317564,6.250535,0.000000
1.318066,6.250048,0.000000
1.318569,6.249561,0.000000
1.319072,6.249075,0.000000
1.319574,6.248588,0.000000
1.320077,6.248101,0.000000
1.320580,6.247614,0.000000
1.321083,6.247127,0.000000
1.321585,6.246639,0.000000
1.322088,6.246152,0.000000
1.322591,6.245665,0.000000
1.323093,6.245178,0.000000
1.323596,6.244690,0.000000
1.324099,6.244203,0.000000
1.324601,6.243715,0.000000
1.325104,6.243228,0.000000
1.325607,6.242740,0.000000
1.326110,6.242252,0.000000
1.326612,6.241765,0.000000
1.327115,6.241277,0.000000
1.327618,6.240789,0.000000
1.328120,6.240301,0.000000
1.328623,6.239813,0.000000
1.329126,6.239325,0.000000
1.329628,6.238837,0.000000
1.330131,6.238349,0.000000
1.330634,6.237861,0.000000
1.331136,6.237372,0.000000
1.331639,6.236884,0.000000
1.332142,6.236395,0.000000
1.332645,6.235907,0.000000
1.333147,6.235418,0.000000
1.333650,6.234930,0.000000
1.334153,6.234441,0.000000
1.334655,6.233952,0.000000
1.335158,6.233464,0.000000
1.335661,6.232975,0.000000
1.336163,6.232486,0.000000
1.336666,6.231997,0.000000
1.337169,6.231508,0.000000
1.337672,6.231019,0.000000
1.338174,6.230530,0.000000
1.338677,6.230041,0.000000
1.339180,6.229551,0.000000
1.339682,6.229062,0.000000
1.340185,6.228573,0.000000
1.340688,6.228083,0.000000
1.341190,6.227594,0.000000
1.341693,6.227104,0.000000
1.342196,6.226615,0.000000
1.342698,6.226125,0.000000
1.343201,6.225635,0.000000
1.343704,6.225146,0.000000
1.344207,6.224656,0.000000
1.344709,6.224166,0.000000
1.345212,6.223676,0.000000
1.345715,6.223186,0.000000
1.346217,6.222696,0.000000
1.346720,6.222206,0.000000
1.347223,6.221716,0.000000
1.347725,6.221225,0.000000
1.348228,6.220735,0.000000
1.348731,6.220245,0.000000
1.349233,6.219755,0.000000
1.349736,6.219264,0.000000
1.350239,6.218774,0.000000
1.350742,6.218283,0.000000
1.351244,6.217792,0.000000
1.351747,6.217302,0.000000
1.352250,6.216811,0.000000
1.352752,6.216320,0.000000
1.353255,6.215830,0.000000
1.353758,6.215339,0.000000
1.354260,6.214848,0.000000
1.354763,6.214357,0.000000
1.355266,6.213866,0.000000
1.355769,6.213375,0.000000
1.356271,6.212883,0.000000
1.356774,6.212392,0.000000
1.357277,6.211901,0.000000
1.357779,6.211410,0.000000
1.358282,6.210918,0.000000
1.358785,6.210427,0.000000
1.359287,6.209935,0.000000
1.359790,6.209444,0.000000
1.360293,6.208952,0.000000
1.360795,6.208461,0.000000
1.361298,6.207969,0.000000
1.361801,6.207477,0.000000
1.362304,6.206986,0.000000
1.362806,6.206494,0.000000
1.363309,6.206002,0.000000
1.363812,6.205510,0.000000
1.364314,6.205018,0.000000
1.364817,6.204526,0.000000
1.365320,6.204034,0.000000
1.365822,6.203542,0.000000
